
---------- Begin Simulation Statistics ----------
simSeconds                                   6.058087                       # Number of seconds simulated (Second)
board.processor.start0.l2cache.WriteReq.mshrUncacheable::total        10227                       # number of WriteReq MSHR uncacheable (Count)
board.processor.start0.l2cache.WritebackDirty.hits::writebacks      9194983                       # number of WritebackDirty hits (Count)
board.processor.start0.l2cache.WritebackDirty.hits::total      9194983                       # number of WritebackDirty hits (Count)
board.processor.start0.l2cache.WritebackDirty.accesses::writebacks      9194983                       # number of WritebackDirty accesses(hits+misses) (Count)
board.processor.start0.l2cache.WritebackDirty.accesses::total      9194983                       # number of WritebackDirty accesses(hits+misses) (Count)
board.processor.start0.l2cache.power_state.pwrStateResidencyTicks::UNDEFINED 104215993139547                       # Cumulative time (in ticks) in various power states (Tick)
board.processor.start0.l2cache.tags.tagsInUse  4094.991666                       # Average ticks per tags in use ((Tick/Count))
board.processor.start0.l2cache.tags.totalRefs     46475287                       # Total number of references to valid blocks. (Count)
board.processor.start0.l2cache.tags.sampledRefs     18543155                       # Sample count of references to valid blocks. (Count)
board.processor.start0.l2cache.tags.avgRefs     2.506331                       # Average number of references to valid blocks. ((Count/Count))
board.processor.start0.l2cache.tags.warmupTick            0                       # The tick when the warmup percentage was hit. (Tick)
board.processor.start0.l2cache.tags.occupancies::writebacks     6.112844                       # Average occupied blocks per tick, per requestor ((Count/Tick))
board.processor.start0.l2cache.tags.occupancies::processor.start0.core.inst     0.889329                       # Average occupied blocks per tick, per requestor ((Count/Tick))
board.processor.start0.l2cache.tags.occupancies::processor.start0.core.data     0.899758                       # Average occupied blocks per tick, per requestor ((Count/Tick))
board.processor.start0.l2cache.tags.occupancies::processor.switch0.core.inst   104.934105                       # Average occupied blocks per tick, per requestor ((Count/Tick))
board.processor.start0.l2cache.tags.occupancies::processor.switch0.core.data  3982.155629                       # Average occupied blocks per tick, per requestor ((Count/Tick))
board.processor.start0.l2cache.tags.avgOccs::writebacks     0.001492                       # Average percentage of cache occupancy ((Ratio/Tick))
board.processor.start0.l2cache.tags.avgOccs::processor.start0.core.inst     0.000217                       # Average percentage of cache occupancy ((Ratio/Tick))
board.processor.start0.l2cache.tags.avgOccs::processor.start0.core.data     0.000220                       # Average percentage of cache occupancy ((Ratio/Tick))
board.processor.start0.l2cache.tags.avgOccs::processor.switch0.core.inst     0.025619                       # Average percentage of cache occupancy ((Ratio/Tick))
board.processor.start0.l2cache.tags.avgOccs::processor.switch0.core.data     0.972206                       # Average percentage of cache occupancy ((Ratio/Tick))
board.processor.start0.l2cache.tags.avgOccs::total     0.999754                       # Average percentage of cache occupancy ((Ratio/Tick))
board.processor.start0.l2cache.tags.occupanciesTaskId::1024         4085                       # Occupied blocks per task id (Count)
board.processor.start0.l2cache.tags.ageTaskId_1024::0           53                       # Occupied blocks per task id, per block age (Count)
board.processor.start0.l2cache.tags.ageTaskId_1024::1          788                       # Occupied blocks per task id, per block age (Count)
board.processor.start0.l2cache.tags.ageTaskId_1024::2         2609                       # Occupied blocks per task id, per block age (Count)
board.processor.start0.l2cache.tags.ageTaskId_1024::3          610                       # Occupied blocks per task id, per block age (Count)
board.processor.start0.l2cache.tags.ageTaskId_1024::4           25                       # Occupied blocks per task id, per block age (Count)
board.processor.start0.l2cache.tags.ratioOccsTaskId::1024     0.997314                       # Ratio of occupied blocks and all blocks, per task id (Ratio)
board.processor.start0.l2cache.tags.tagAccesses    392969323                       # Number of tag accesses (Count)
board.processor.start0.l2cache.tags.dataAccesses    392969323                       # Number of data accesses (Count)
board.processor.start0.l2cache.tags.power_state.pwrStateResidencyTicks::UNDEFINED 104215993139547                       # Cumulative time (in ticks) in various power states (Tick)
board.processor.start1.core.numCycles               1                       # Number of cpu cycles simulated (Cycle)
board.processor.start1.core.cpi              1.000000                       # CPI: cycles per instruction (core level) ((Cycle/Count))
board.processor.start1.core.ipc              1.000000                       # IPC: instructions per cycle (core level) ((Count/Cycle))
board.processor.start1.core.numWorkItemsStarted            0                       # Number of work items this cpu started (Count)
board.processor.start1.core.numWorkItemsCompleted            0                       # Number of work items this cpu completed (Count)
board.processor.start1.core.commitStats0.numInsts            1                       # Number of instructions committed (thread level) (Count)
board.processor.start1.core.commitStats0.numOps            1                       # Number of ops (including micro ops) committed (thread level) (Count)
board.processor.start1.core.commitStats0.numInstsNotNOP            0                       # Number of instructions committed excluding NOPs or prefetches (Count)
board.processor.start1.core.commitStats0.numOpsNotNOP            0                       # Number of Ops (including micro ops) Simulated (Count)
board.processor.start1.core.commitStats0.cpi     1.000000                       # CPI: cycles per instruction (thread level) ((Cycle/Count))
board.processor.start1.core.commitStats0.ipc     1.000000                       # IPC: instructions per cycle (thread level) ((Count/Cycle))
board.processor.start1.core.commitStats0.numMemRefs            0                       # Number of memory references committed (Count)
board.processor.start1.core.commitStats0.numFpInsts            0                       # Number of float instructions (Count)
board.processor.start1.core.commitStats0.numIntInsts            1                       # Number of integer instructions (Count)
board.processor.start1.core.commitStats0.numLoadInsts            0                       # Number of load instructions (Count)
board.processor.start1.core.commitStats0.numStoreInsts            0                       # Number of store instructions (Count)
board.processor.start1.core.commitStats0.numVecInsts            0                       # Number of vector instructions (Count)
board.processor.start1.core.commitStats0.committedInstType::No_OpClass            0      0.00%      0.00% # Class of committed instruction. (Count)
board.processor.start1.core.commitStats0.committedInstType::IntAlu            1    100.00%    100.00% # Class of committed instruction. (Count)
board.processor.start1.core.commitStats0.committedInstType::IntMult            0      0.00%    100.00% # Class of committed instruction. (Count)
board.processor.start1.core.commitStats0.committedInstType::IntDiv            0      0.00%    100.00% # Class of committed instruction. (Count)
board.processor.start1.core.commitStats0.committedInstType::FloatAdd            0      0.00%    100.00% # Class of committed instruction. (Count)
board.processor.start1.core.commitStats0.committedInstType::FloatCmp            0      0.00%    100.00% # Class of committed instruction. (Count)
board.processor.start1.core.commitStats0.committedInstType::FloatCvt            0      0.00%    100.00% # Class of committed instruction. (Count)
board.processor.start1.core.commitStats0.committedInstType::FloatMult            0      0.00%    100.00% # Class of committed instruction. (Count)
